timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
108.96482753753662,47,-16,2,0,0,0,0,0,0,0,-4,0,-16,2,-17,3,-18,3,-18,2,-18,2,-18,2,-18,2,-18,2,-18,2,-17,2,-17,3,-18,4,-18,4,-18,4,-17,3,-17,4,-18,5,-17,5,-17,4,-17,4,-17,4,-17,5,-18,6,-18,7,-19,7,-19,8,-10,3,-21,7,-21,6,-21,7,-21,7,-20,6,-20,6,-21,6,-21,6,-21,5,-21,6,-20,7,-20,7,-21,6,-21,6,-21,6,-22,6,-22,6,-21,5,-22,4,-22,4,-21,4,-21,4,-21,4,-21,4,-21,3,-21,3,-6,0,0,0,0,0,0,0,0,0,-1,-1,-5,0,-33,0,-34,-1,-35,1,-34,4,-32,4,-32,2,-33,2,-34,2,-33,3,-33,4,-33,4,-33,3,-33,3,-32,3,-33,4,-35,5,-35,6,-33,6,-34,6,-35,8,-35,9,-34,9,-33,8,-33,8,-33,8,-34,8,-34,9,-34,10,-35,10,-36,12,-36,11,-36,12,-37,12,-38,13,-38,13,-38,12,-39,11,-38,11,-38,10,-39,11,-39,12,-39,13,-40,13,-41,12,-40,11,-40,11,-40,10,-41,10,-41,9,-41,8,-40,8,-39,8,-38,7,-38,5,-37,5,-37,5,-37,6,-10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-2,4,-5,4,-5,5,-5,5,-5,4,-4,4,-5,4,-7,4,-7,5,-6,5,-6,5,-7,5,-8,5,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-8,7,-8,8,-9,7,-10,6,-9,7,-9,7,-9,7,-10,8,-10,7,-10,7,-11,6,-12,5,-12,6,-11,7,-11,6,-12,4,-13,2,-14,2,-15,3,-15,2,-16,2,-16,2,-16,1,-17,1,-19,1,-19,1,-20,0,-20,-1,-21,-2,-21,-2,-21,-2,-22,-3,-23,-4,-23,-4,-24,-3,-26,-2,-28,-1,-29,-2,-30,-1,-4
109.08899736404419,47,-16,2,0,0,0,0,0,0,0,-4,-3,-14,-9,-14,-9,-15,-9,-14,-9,-14,-10,-14,-9,-14,-9,-14,-9,-14,-8,-15,-8,-15,-9,-16,-9,-16,-9,-16,-9,-15,-9,-16,-8,-17,-8,-17,-7,-17,-7,-17,-7,-16,-7,-16,-6,-16,-6,-17,-6,-18,-7,-18,-7,-10,-4,-19,-7,-19,-7,-20,-8,-20,-7,-20,-6,-20,-6,-21,-7,-20,-7,-20,-7,-20,-8,-20,-8,-20,-8,-19,-8,-20,-8,-21,-8,-21,-8,-20,-9,-19,-9,-19,-9,-19,-9,-20,-9,-19,-10,-18,-9,-18,-8,-19,-8,-18,-10,-5,-3,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-16,-26,-17,-24,-19,-23,-19,-24,-23,-21,-23,-21,-24,-22,-23,-22,-23,-20,-24,-19,-23,-19,-23,-20,-23,-20,-24,-20,-25,-20,-25,-20,-25,-20,-25,-19,-26,-19,-27,-20,-28,-19,-27,-19,-28,-18,-28,-18,-27,-18,-27,-17,-28,-17,-30,-18,-31,-18,-31,-18,-28,-24,-31,-18,-33,-17,-34,-17,-34,-17,-34,-17,-34,-18,-34,-19,-33,-19,-34,-19,-35,-20,-34,-20,-34,-19,-34,-19,-35,-20,-35,-21,-35,-21,-34,-22,-34,-22,-34,-22,-33,-22,-32,-22,-31,-23,-30,-23,-31,-22,-31,-22,-30,-24,-8,-7,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,0,5,2,5,1,5,2,6,2,6,1,5,0,4,0,5,1,7,2,8,2,7,1,7,0,7,0,8,0,8,1,7,2,7,2,8,1,8,1,9,1,9,1,9,1,9,1,10,1,11,2,10,1,7,4,7,1,9,-1,10,-1,10,-2,11,-2,11,-3,11,-3,10,-3,9,-4,9,-5,9,-6,10,-6,11,-7,11,-9,11,-9,11,-9,12,-10,12,-11,12,-12,12,-12,12,-12,12,-13,12,-13,13,-15,14,-16,13,-16,15,-15,18,-16,20,-16,21,-15,2,-2
109.20181488990784,47,-16,2,0,0,0,0,0,0,0,-3,2,-11,9,-11,9,-12,10,-12,10,-11,10,-11,10,-12,9,-12,10,-12,11,-12,11,-12,11,-13,11,-13,11,-12,11,-12,11,-12,12,-11,12,-11,12,-11,12,-11,12,-12,11,-12,12,-11,13,-11,14,-11,14,-12,14,-6,7,-11,14,-12,14,-12,15,-12,16,-12,16,-13,15,-13,15,-13,15,-13,16,-13,16,-12,16,-12,16,-12,15,-12,14,-13,15,-14,16,-14,16,-14,16,-14,15,-14,14,-14,14,-14,14,-15,13,-15,13,-15,13,-15,12,-4,3,0,0,0,0,0,0,0,0,-1,-1,-3,1,-20,9,-22,12,-24,15,-24,17,-23,16,-23,16,-24,15,-24,16,-23,17,-24,17,-24,17,-23,18,-23,18,-24,18,-25,19,-24,19,-24,19,-24,19,-24,19,-24,21,-24,22,-23,21,-22,22,-23,22,-23,22,-22,22,-22,23,-22,24,-23,25,-23,26,-25,26,-22,26,-23,27,-24,28,-24,30,-25,29,-26,27,-26,27,-25,27,-25,28,-26,28,-27,28,-26,27,-26,27,-26,27,-27,28,-28,28,-27,28,-27,28,-27,27,-28,25,-28,24,-28,24,-28,23,-28,23,-28,23,-28,23,-7,5,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-2,2,-6,3,-5,4,-5,5,-5,4,-5,4,-5,4,-6,3,-7,3,-6,3,-5,3,-6,3,-8,3,-8,4,-7,4,-7,4,-7,5,-8,4,-8,4,-8,4,-9,5,-9,6,-8,5,-8,4,-8,4,-7,4,-8,4,-7,3,-7,4,-8,3,-8,2,-8,1,-8,0,-9,0,-9,0,-9,-1,-10,-1,-11,-1,-11,-2,-11,-2,-11,-3,-12,-4,-12,-4,-12,-5,-13,-5,-14,-7,-14,-8,-13,-8,-13,-8,-13,-9,-13,-11,-14,-12,-16,-12,-17,-12,-19,-14,-20,-15,-20,-17,-22,-3,-3
109.30685710906982,47,-16,2,0,0,0,0,0,0,0,1,4,7,17,7,18,7,18,7,18,7,18,6,18,6,18,6,18,6,17,7,17,8,18,9,19,9,19,9,18,8,18,8,18,8,18,9,17,9,17,8,17,8,17,8,17,10,17,12,17,12,18,13,18,6,9,13,18,12,19,13,19,13,19,13,18,13,19,13,19,12,19,13,18,13,18,13,18,13,18,13,18,13,19,13,19,14,19,14,20,13,20,13,20,13,19,13,19,12,19,12,19,12,19,12,19,10,19,2,4,0,0,0,0,0,0,0,0,-1,-1,0,3,4,30,5,34,6,36,7,35,9,32,9,33,10,34,10,35,10,35,9,34,9,33,10,33,10,34,11,35,12,35,13,36,13,37,12,36,12,35,14,36,13,36,13,35,14,34,14,34,14,35,15,35,16,35,18,35,18,36,19,36,18,37,21,35,21,35,22,37,22,37,21,36,21,36,22,37,22,37,22,37,22,37,22,37,23,36,23,37,22,39,23,40,23,39,23,38,23,38,21,38,20,38,20,39,20,38,20,37,20,38,21,40,19,41,4,10,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-2,-3,-6,-4,-6,-6,-6,-8,-6,-7,-6,-5,-6,-4,-6,-5,-5,-6,-6,-7,-6,-8,-6,-8,-7,-8,-9,-9,-9,-9,-9,-8,-10,-8,-11,-8,-10,-9,-9,-9,-9,-9,-10,-8,-10,-7,-11,-7,-11,-9,-11,-9,-12,-9,-12,-8,-10,-8,-9,-8,-8,-8,-8,-9,-9,-11,-9,-13,-8,-12,-7,-11,-7,-12,-6,-12,-6,-13,-5,-14,-4,-14,-3,-14,-3,-14,-2,-16,0,-17,0,-17,0,-17,1,-18,2,-19,3,-20,4,-21,5,-22,5,-22,6,-24,5,-28,6,-32,6,-32,5,-5,0
109.41777467727661,47,-16,2,0,0,0,0,0,0,0,-6,1,-21,6,-21,6,-21,6,-21,6,-21,6,-21,6,-21,5,-20,5,-20,5,-21,5,-21,5,-21,6,-21,6,-20,6,-20,7,-20,8,-20,8,-19,8,-20,8,-20,8,-20,7,-19,8,-19,8,-19,9,-20,9,-20,10,-10,5,-21,10,-21,10,-21,11,-22,11,-21,11,-22,11,-22,11,-22,11,-21,11,-21,12,-21,11,-20,10,-20,9,-21,9,-22,10,-22,11,-22,10,-22,9,-22,9,-22,8,-21,8,-21,8,-21,7,-21,7,-21,6,-21,6,-6,1,0,0,0,0,0,0,0,0,-1,-1,-5,1,-34,12,-37,10,-40,11,-41,14,-40,12,-39,12,-39,11,-39,11,-39,12,-39,12,-40,13,-38,13,-37,13,-39,13,-40,13,-41,15,-40,15,-38,14,-38,14,-39,15,-38,16,-36,17,-34,17,-35,16,-36,16,-36,16,-36,17,-36,18,-36,20,-36,21,-37,24,-36,21,-35,21,-35,23,-36,25,-37,25,-38,23,-38,23,-38,23,-38,23,-39,23,-40,21,-38,20,-38,21,-39,21,-39,21,-40,21,-41,20,-41,19,-40,19,-39,18,-39,17,-39,16,-39,16,-38,15,-38,14,-39,14,-10,3,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-4,1,-13,2,-13,3,-13,3,-13,2,-13,2,-14,3,-14,3,-15,3,-15,5,-15,5,-16,4,-17,4,-17,4,-16,4,-15,5,-16,5,-17,5,-17,4,-15,5,-14,5,-15,6,-17,7,-18,6,-17,4,-17,3,-17,0,-17,3,-16,4,-17,3,-18,2,-20,2,-20,2,-19,1,-19,0,-20,-1,-21,-3,-22,-3,-23,-3,-22,-3,-22,-4,-23,-5,-24,-6,-25,-7,-25,-7,-25,-8,-26,-9,-27,-10,-27,-10,-26,-10,-28,-11,-30,-12,-32,-11,-33,-12,-33,-15,-34,-16,-34,-17,-36,-3,-5
109.53743863105774,47,-16,2,0,0,0,0,0,0,0,-3,4,-10,17,-10,17,-10,18,-11,18,-11,17,-11,18,-11,18,-11,17,-10,17,-9,17,-10,18,-10,18,-9,18,-9,18,-10,17,-10,18,-9,18,-8,18,-7,19,-8,18,-8,17,-7,17,-6,18,-6,19,-7,19,-7,19,-3,10,-6,20,-6,19,-6,19,-6,20,-6,20,-6,19,-6,19,-6,19,-6,19,-6,19,-6,20,-6,20,-5,19,-6,18,-7,18,-7,19,-7,19,-7,18,-7,18,-7,17,-7,17,-7,16,-7,16,-7,16,-7,16,-8,16,-2,4,0,0,0,0,0,0,0,0,-1,-1,-5,3,-33,24,-33,23,-35,24,-35,24,-26,28,-25,28,-26,29,-27,28,-26,27,-26,26,-26,26,-25,26,-25,27,-25,27,-25,28,-25,29,-24,28,-24,27,-24,27,-25,28,-25,28,-23,28,-21,28,-22,28,-21,27,-20,28,-19,29,-19,30,-19,32,-20,32,-26,27,-17,29,-17,30,-18,33,-18,33,-18,32,-17,31,-17,31,-18,31,-20,31,-20,31,-20,31,-19,30,-18,31,-21,32,-22,32,-21,31,-21,29,-20,27,-20,28,-20,28,-21,26,-20,25,-20,25,-21,24,-21,24,-21,24,-6,6,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-3,-4,-10,-15,-9,-15,-9,-15,-10,-16,-10,-18,-10,-18,-8,-17,-8,-18,-8,-19,-8,-20,-7,-21,-7,-22,-6,-21,-7,-21,-6,-23,-5,-25,-3,-25,-4,-22,-5,-21,-6,-21,-5,-21,-4,-21,-3,-22,-5,-22,-6,-22,-7,-21,-6,-23,-8,-21,-8,-20,-8,-20,-7,-21,-8,-21,-9,-20,-9,-20,-10,-20,-10,-20,-11,-20,-13,-20,-15,-18,-15,-18,-16,-20,-17,-20,-18,-20,-18,-19,-18,-20,-19,-21,-20,-20,-21,-19,-22,-20,-22,-20,-24,-20,-25,-22,-25,-23,-21,-30,-24,-31,-25,-31,-25,-29,-4,-4
109.6641047000885,47,-16,2,0,0,0,0,0,0,0,-4,2,-15,11,-16,11,-16,11,-16,11,-16,10,-17,11,-17,11,-16,11,-16,10,-15,11,-16,11,-16,11,-15,12,-14,11,-14,11,-14,12,-14,12,-13,12,-13,13,-13,12,-13,11,-13,12,-12,12,-12,13,-12,13,-13,13,-7,7,-12,14,-13,14,-13,14,-12,14,-12,14,-12,14,-12,14,-12,14,-13,13,-12,13,-12,13,-11,14,-11,14,-12,13,-13,13,-13,13,-13,13,-13,12,-13,12,-13,12,-13,12,-12,11,-11,11,-13,11,-13,9,-13,9,-4,2,0,0,0,0,0,0,0,0,-1,-1,-5,2,-33,16,-34,15,-35,15,-36,16,-33,19,-33,19,-32,18,-31,18,-30,18,-31,18,-32,18,-31,18,-30,18,-30,18,-31,19,-32,19,-31,19,-29,19,-29,19,-30,19,-28,20,-26,20,-25,21,-25,22,-25,21,-25,22,-25,22,-25,22,-25,23,-26,25,-28,26,-24,25,-24,23,-24,24,-24,24,-25,24,-26,24,-25,24,-25,24,-25,24,-25,24,-25,24,-24,23,-25,23,-26,23,-27,22,-27,22,-26,22,-25,22,-26,22,-26,21,-26,19,-24,18,-23,18,-25,18,-26,17,-27,16,-7,4,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6,-4,-21,-4,-20,-3,-21,-3,-22,-3,-22,-2,-22,-1,-22,0,-22,1,-22,0,-21,0,-22,0,-24,2,-24,3,-24,3,-24,4,-25,6,-24,5,-23,4,-22,3,-21,2,-21,2,-22,3,-22,2,-22,1,-22,0,-22,2,-24,1,-22,1,-21,-1,-21,-1,-21,-2,-20,-2,-21,-3,-22,-4,-22,-5,-22,-6,-22,-7,-22,-8,-21,-9,-22,-10,-23,-10,-24,-11,-24,-12,-23,-12,-24,-13,-25,-14,-25,-15,-25,-16,-24,-17,-24,-18,-25,-18,-28,-17,-29,-15,-32,-16,-32,-18,-32,-18,-32,-3,-5
109.77064442634583,47,-16,2,0,0,0,0,0,0,0,3,-3,14,-13,15,-13,15,-13,15,-13,15,-14,15,-14,15,-14,14,-14,14,-13,14,-13,14,-14,15,-14,14,-14,13,-14,13,-13,13,-14,13,-14,12,-14,12,-14,12,-14,13,-12,12,-12,11,-13,11,-14,12,-14,13,-14,6,-7,13,-14,12,-15,12,-15,12,-15,12,-14,12,-15,13,-15,12,-14,12,-14,12,-14,12,-14,12,-14,12,-13,12,-13,12,-13,13,-13,13,-13,12,-13,12,-13,12,-12,11,-11,11,-11,10,-10,11,-10,11,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,-1,-1,6,-6,59,-40,63,-42,66,-43,68,-41,61,-45,60,-46,60,-46,60,-47,58,-47,58,-45,59,-44,59,-43,58,-41,56,-42,57,-45,57,-46,56,-45,55,-44,56,-46,58,-47,56,-46,52,-44,48,-44,48,-43,51,-42,51,-42,50,-44,48,-48,49,-50,50,-53,51,-50,47,-50,48,-50,48,-52,48,-52,48,-48,47,-47,46,-48,47,-48,50,-47,50,-46,50,-45,49,-45,47,-45,47,-44,47,-45,49,-46,51,-44,52,-42,51,-41,51,-40,51,-38,49,-36,46,-34,44,-34,45,-33,47,-32,11,-9,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,3,8,15,33,14,32,13,32,14,33,12,33,9,35,9,39,9,39,8,39,8,40,7,41,5,43,3,43,2,43,2,43,2,45,2,45,2,43,2,40,1,39,2,37,3,37,2,38,3,39,5,41,6,42,2,44,6,39,7,38,9,40,11,41,13,40,13,38,13,38,14,40,15,41,18,41,22,40,22,40,22,41,24,42,26,41,27,41,29,42,31,44,32,45,32,44,34,43,37,41,38,43,40,46,41,47,42,49,39,60,40,63,41,62,42,62,5,7
109.8860182762146,47,-16,2,0,0,0,0,0,0,0,0,-6,4,-22,4,-22,4,-22,4,-22,3,-22,4,-21,4,-20,4,-20,4,-20,4,-21,5,-22,4,-22,4,-21,4,-20,4,-20,4,-21,4,-20,3,-19,3,-19,4,-18,5,-19,4,-19,3,-19,2,-19,3,-20,3,-19,2,-10,4,-20,3,-19,3,-20,3,-20,3,-20,3,-19,3,-18,4,-18,4,-18,4,-17,4,-18,4,-18,4,-18,4,-18,4,-18,4,-18,5,-18,5,-17,5,-17,6,-16,6,-16,6,-16,6,-16,6,-16,6,-16,6,-16,1,-4,0,0,0,0,0,0,0,0,-1,-1,3,-4,26,-30,25,-30,26,-30,27,-28,17,-34,17,-34,17,-35,17,-35,16,-34,15,-32,16,-32,17,-32,17,-32,17,-33,17,-33,18,-33,18,-33,17,-32,17,-32,17,-32,18,-31,17,-29,15,-29,14,-30,15,-30,16,-29,15,-29,14,-31,14,-32,16,-32,26,-28,15,-30,14,-30,14,-31,14,-31,14,-30,13,-30,14,-30,15,-29,14,-31,14,-31,15,-30,15,-29,15,-30,16,-30,16,-29,16,-28,16,-28,16,-27,18,-27,17,-26,16,-26,16,-25,17,-24,18,-25,19,-25,18,-25,4,-7,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,3,1,15,5,16,6,16,7,16,8,15,8,15,9,15,10,15,11,16,12,16,12,16,12,15,13,15,13,15,12,15,13,14,16,13,17,13,15,13,13,14,13,14,14,13,14,13,14,14,15,15,15,16,15,13,22,15,15,14,14,15,14,15,13,15,13,16,13,17,12,16,11,16,12,18,12,18,12,19,10,20,9,20,10,20,11,22,12,23,11,24,10,24,11,24,10,25,10,26,10,27,10,28,10,29,11,29,12,26,21,27,22,30,24,30,24,3,2
110.00173377990723,47,-16,2,0,0,0,0,0,0,0,-5,-2,-20,-6,-20,-6,-21,-6,-21,-7,-20,-6,-21,-6,-21,-6,-20,-6,-20,-6,-20,-6,-20,-6,-20,-5,-20,-4,-19,-4,-19,-4,-20,-4,-20,-3,-20,-2,-20,-2,-19,-2,-18,-3,-18,-2,-18,-1,-19,-1,-19,-1,-19,-2,-10,-1,-19,0,-19,-1,-20,0,-19,0,-19,0,-20,-1,-20,0,-20,1,-19,1,-20,1,-20,0,-20,0,-20,0,-20,0,-20,0,-20,0,-20,0,-19,0,-20,-1,-19,-1,-19,-2,-19,-2,-19,-1,-19,-1,-18,-2,-17,-3,-5,-1,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-34,-19,-36,-18,-38,-17,-38,-15,-38,-13,-39,-14,-39,-15,-39,-14,-37,-12,-37,-11,-37,-11,-37,-11,-36,-12,-36,-13,-37,-12,-38,-11,-38,-10,-35,-9,-34,-8,-36,-7,-37,-7,-36,-6,-35,-5,-34,-6,-34,-6,-34,-5,-34,-4,-35,-4,-36,-5,-37,-5,-36,-6,-34,-2,-35,-1,-37,0,-37,0,-36,-2,-37,-3,-37,-2,-36,-1,-36,1,-37,1,-37,0,-37,0,-38,-2,-38,-4,-38,-3,-38,-3,-38,-3,-39,-3,-38,-4,-36,-4,-33,-5,-32,-6,-32,-6,-33,-5,-32,-6,-31,-7,-8,-2,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-5,12,-17,14,-19,18,-19,19,-19,15,-18,16,-17,18,-17,19,-17,21,-14,21,-12,20,-13,20,-14,20,-13,18,-11,19,-13,22,-14,23,-15,21,-13,19,-11,21,-11,19,-12,19,-12,20,-10,20,-10,18,-11,16,-13,16,-13,15,-13,16,-14,15,-15,15,-16,16,-15,15,-15,15,-15,13,-17,12,-19,12,-21,13,-23,12,-23,13,-23,13,-23,12,-24,11,-25,11,-26,10,-28,9,-28,8,-29,8,-29,9,-29,10,-29,10,-30,9,-31,9,-32,11,-33,13,-36,13,-37,12,-38,1,-5
110.12345314025879,47,-16,2,0,0,0,0,0,0,0,-4,-2,-14,-8,-15,-7,-16,-8,-16,-8,-16,-7,-16,-7,-16,-7,-17,-7,-16,-7,-16,-7,-17,-8,-18,-8,-18,-8,-17,-7,-17,-6,-17,-6,-17,-6,-17,-5,-17,-4,-17,-5,-17,-5,-16,-5,-17,-4,-18,-3,-19,-4,-19,-5,-10,-2,-20,-3,-20,-3,-20,-2,-20,-2,-20,-2,-20,-3,-21,-2,-20,-2,-20,-3,-21,-3,-22,-3,-21,-2,-21,-3,-21,-3,-21,-3,-21,-3,-21,-3,-22,-3,-22,-4,-21,-4,-20,-4,-19,-4,-19,-5,-18,-5,-18,-6,-18,-6,-5,-2,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-22,-18,-26,-18,-29,-18,-29,-17,-28,-16,-28,-16,-28,-17,-28,-17,-29,-15,-29,-14,-30,-15,-31,-15,-30,-15,-30,-15,-31,-15,-33,-16,-32,-16,-30,-14,-30,-13,-32,-13,-32,-13,-31,-12,-31,-11,-32,-11,-31,-11,-31,-10,-31,-9,-32,-9,-34,-9,-35,-9,-35,-6,-35,-6,-35,-6,-36,-5,-37,-5,-37,-6,-38,-6,-38,-6,-38,-6,-39,-6,-40,-6,-41,-7,-40,-6,-40,-7,-40,-7,-40,-8,-40,-8,-39,-8,-38,-8,-37,-9,-37,-10,-37,-10,-36,-11,-35,-10,-35,-10,-35,-12,-36,-13,-10,-4,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,0,4,0,5,0,5,0,5,0,4,0,4,0,3,-1,4,-1,6,-1,6,-1,6,-1,6,-2,8,-3,8,-3,7,-2,7,-1,6,-2,7,-3,8,-2,8,-2,8,-2,9,-2,9,-3,10,-3,10,-3,9,-3,9,-2,9,-5,10,-6,10,-6,9,-5,10,-5,11,-5,11,-5,11,-6,10,-7,10,-8,9,-9,10,-10,11,-10,11,-11,11,-11,11,-11,11,-13,10,-14,9,-14,9,-15,11,-15,11,-16,11,-17,11,-19,11,-19,11,-21,13,-21,14,-22,14,-24,14,-26,1,-4
