timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
106.57164406776428,47,-16,2,0,0,0,0,0,0,0,0,-1,2,-3,1,-3,1,-3,2,-2,2,0,1,0,0,1,0,1,1,1,1,2,1,4,1,5,1,6,1,6,1,7,2,8,2,9,2,9,2,10,2,11,2,12,2,13,4,13,5,14,4,15,5,16,2,8,5,16,5,17,6,18,7,17,7,18,7,19,6,20,6,20,7,20,7,21,8,21,8,20,8,20,8,21,8,23,8,23,8,23,8,23,8,23,8,22,8,22,8,21,7,21,6,21,6,21,5,21,1,5,0,0,0,0,0,0,0,0,-1,-1,0,-2,7,-13,7,-12,6,-9,4,-8,3,-7,3,-6,3,-5,2,-4,2,-2,2,0,1,2,2,3,2,3,1,5,1,7,2,9,2,10,2,13,1,15,2,16,3,18,3,19,3,19,3,20,3,22,4,23,5,24,6,26,6,27,6,29,7,32,9,31,10,33,11,35,12,35,11,36,11,37,12,38,11,39,10,40,11,41,13,41,14,41,14,41,14,42,13,43,14,43,14,45,14,45,14,44,14,43,12,42,11,40,11,39,10,41,9,41,9,41,2,10,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-2,4,-7,17,-7,17,-8,19,-8,20,-7,20,-6,19,-4,19,-3,20,-5,20,-5,20,-4,20,-2,21,-2,22,-2,22,0,22,2,23,3,24,3,22,3,20,4,21,5,22,6,22,7,22,9,22,11,23,12,23,11,24,13,21,14,22,16,22,17,21,17,20,17,20,18,19,18,19,19,19,21,19,22,18,23,17,23,17,24,16,25,15,25,15,26,13,25,12,25,12,24,11,24,11,24,10,24,10,25,10,24,9,22,9,22,10,23,9,22,8,21,8,2,0
106.67316365242004,47,-16,2,0,0,0,0,0,0,0,0,-2,1,-5,0,-5,1,-4,0,-2,0,-2,1,-1,2,0,2,1,2,2,2,3,2,3,3,4,3,5,3,5,4,6,5,6,6,7,6,7,6,8,6,9,7,9,7,9,7,10,9,11,9,12,9,12,5,6,11,12,11,13,12,14,13,14,13,14,13,14,14,14,15,14,15,15,16,16,17,16,16,15,16,14,16,15,16,16,16,16,16,17,16,17,16,16,16,16,15,16,15,16,15,15,15,16,15,16,15,16,3,4,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-1,-13,-1,-14,-2,-13,-1,-12,1,-10,0,-8,0,-5,0,-3,0,-2,2,-1,2,1,2,2,3,4,3,5,4,7,6,8,6,9,7,9,8,10,10,12,10,13,11,14,11,16,11,18,11,18,14,17,16,18,18,19,19,22,19,22,22,21,21,23,21,24,23,25,26,25,28,26,28,27,28,27,28,26,30,27,32,30,32,31,31,30,30,29,31,29,31,29,31,30,31,32,32,33,32,32,31,31,29,30,27,31,27,31,27,31,28,32,29,32,7,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,17,0,19,1,20,3,21,5,20,4,20,4,20,4,20,4,21,5,22,7,22,8,22,9,21,10,19,11,19,12,20,13,20,12,19,13,18,15,18,15,17,16,17,17,17,18,17,20,17,21,16,22,16,22,14,24,13,25,12,26,11,26,10,26,11,25,11,25,10,27,10,28,8,29,6,29,5,29,4,29,4,29,3,30,3,30,2,29,1,27,0,26,0,26,0,25,-1,26,-2,26,-2,26,-1,25,0,26,-1,26,-1,23,-4,22,-6,2,-1
106.79908800125122,47,-16,2,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,-1,2,-1,1,-1,0,-2,-1,-3,-1,-3,-2,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,-6,-6,-7,-7,-8,-7,-8,-7,-9,-8,-10,-8,-9,-8,-10,-9,-11,-10,-12,-10,-13,-10,-13,-11,-8,-5,-16,-10,-17,-11,-17,-12,-18,-12,-18,-12,-18,-12,-19,-12,-19,-12,-19,-13,-20,-13,-20,-13,-20,-13,-20,-12,-21,-13,-22,-13,-23,-13,-23,-14,-23,-14,-22,-13,-22,-13,-21,-13,-20,-13,-20,-12,-20,-13,-20,-13,-19,-12,-5,-3,0,0,0,0,0,0,0,0,-1,-1,0,1,3,13,3,15,2,13,1,9,0,7,0,6,-1,5,-1,4,-1,2,-2,0,-3,-1,-4,-2,-5,-4,-6,-6,-7,-7,-8,-7,-9,-8,-10,-9,-12,-10,-14,-12,-15,-13,-16,-13,-16,-14,-17,-16,-16,-16,-19,-16,-21,-17,-22,-18,-23,-18,-25,-18,-28,-16,-29,-17,-31,-19,-33,-20,-34,-20,-33,-20,-34,-19,-34,-19,-36,-20,-38,-20,-39,-22,-39,-22,-39,-21,-39,-21,-39,-22,-40,-23,-42,-23,-43,-24,-42,-26,-40,-25,-40,-24,-39,-23,-38,-22,-38,-22,-37,-23,-36,-23,-36,-23,-10,-6,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7,0,-24,-3,-18,-7,-16,-3,-17,2,-23,2,-28,3,-22,1,-19,-6,-17,-10,-16,-8,-19,-6,-22,-6,-21,-8,-18,-10,-20,-12,-23,-15,-24,-17,-22,-18,-18,-17,-16,-16,-14,-18,-13,-20,-15,-22,-18,-23,-19,-24,-19,-24,-17,-23,-16,-24,-15,-27,-13,-27,-12,-26,-13,-27,-12,-28,-11,-28,-10,-29,-9,-29,-7,-29,-5,-30,-4,-30,-4,-30,-2,-30,-1,-30,0,-30,1,-30,2,-29,2,-28,2,-28,2,-28,2,-27,3,-26,4,-24,5,-25,4,-26,4,-24,4,-23,4,-23,4,-3,0
106.89648699760437,47,-16,2,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-3,-3,-2,-2,-2,-1,-2,0,-2,1,-2,2,-1,2,-1,3,-1,5,0,5,0,7,-1,8,0,9,1,9,1,10,0,10,0,11,-1,12,0,13,1,13,1,15,0,17,-1,17,-1,18,-1,10,-1,20,-2,20,-2,20,-3,21,-3,22,-3,23,-3,23,-4,23,-4,24,-4,25,-5,26,-5,26,-5,26,-4,26,-4,26,-5,27,-5,27,-5,27,-5,27,-5,26,-4,27,-4,26,-4,25,-4,26,-4,25,-3,25,-2,6,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-9,-9,-10,-12,-10,-11,-7,-7,-6,-6,-5,-6,-4,-5,-3,-4,-1,-3,1,-3,2,-3,4,-2,6,-2,7,-1,9,0,11,1,12,1,13,1,15,2,18,2,19,1,20,1,20,0,22,1,24,2,25,2,27,2,30,1,32,1,35,0,37,3,37,0,38,-1,40,-3,41,-3,41,-2,42,-3,43,-4,43,-5,45,-5,48,-4,49,-4,49,-6,50,-6,51,-6,51,-5,51,-5,53,-5,52,-4,51,-4,51,-3,50,-3,48,-3,46,-3,47,-3,48,-1,47,0,11,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,3,4,13,17,14,16,15,15,15,16,16,16,17,15,18,15,18,15,18,15,18,14,20,13,21,13,22,12,22,11,22,10,23,10,24,8,25,6,26,5,27,5,28,4,28,2,28,1,30,1,31,-1,31,-1,31,-3,30,-5,30,-5,30,-6,31,-8,31,-9,31,-9,29,-11,30,-12,29,-12,28,-14,28,-17,27,-17,28,-17,28,-18,27,-19,26,-20,25,-21,25,-22,23,-21,22,-20,22,-21,22,-21,22,-20,20,-20,19,-20,19,-18,19,-20,19,-21,16,-19,14,-17,1,-3
107.00118494033813,47,-16,2,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-3,-2,-3,-1,-3,0,-3,1,-2,2,-1,2,-1,3,-1,4,-2,4,-1,5,-1,6,0,6,-1,7,-1,8,-1,9,-1,10,-1,11,-1,12,-1,13,0,13,-1,14,-2,15,-2,16,-2,17,-2,9,-1,18,-3,19,-3,20,-3,20,-3,20,-3,21,-2,22,-2,23,-2,23,-3,23,-4,23,-4,23,-4,24,-5,25,-4,24,-4,25,-3,25,-3,25,-3,25,-3,25,-3,25,-3,24,-3,24,-2,24,-3,23,-3,22,-3,5,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-8,-13,-7,-12,-7,-11,-6,-10,-4,-8,-4,-7,-4,-6,-2,-4,0,-3,1,-3,2,-3,4,-2,5,-2,6,-1,8,-1,9,0,11,1,13,1,15,1,16,1,17,2,18,1,20,0,22,1,23,2,25,2,26,3,27,3,30,2,31,2,32,6,33,0,35,-1,37,-2,39,-1,39,0,39,0,40,0,41,0,43,0,44,-1,45,-1,45,-2,46,-2,47,-1,47,0,48,1,48,1,46,0,46,1,46,0,45,1,44,2,43,2,42,1,42,1,43,1,10,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,1,4,9,20,9,26,6,22,11,11,18,6,11,7,8,7,9,5,6,1,11,1,20,9,19,7,20,-4,27,-3,38,2,41,6,30,9,23,10,26,13,27,8,29,0,30,-1,27,-2,24,-2,24,-2,27,-6,33,-3,29,-5,29,-5,27,-7,28,-9,31,-10,30,-9,27,-9,26,-9,27,-10,28,-12,27,-14,26,-15,26,-17,26,-18,25,-17,25,-17,24,-18,24,-18,23,-18,22,-18,21,-18,21,-18,20,-17,18,-18,18,-19,19,-18,22,-14,21,-11,19,-11,17,-11,1,-2
107.11299061775208,47,-16,2,0,0,0,0,0,0,0,-2,-1,-5,-1,-5,-1,-4,-1,-3,-2,-2,-2,-2,-2,0,-2,1,-2,1,-3,1,-3,3,-3,4,-4,4,-5,4,-5,5,-6,6,-7,6,-7,6,-7,7,-8,8,-8,9,-8,9,-10,10,-11,10,-12,10,-12,10,-12,5,-7,11,-15,12,-16,13,-17,12,-17,12,-17,13,-17,13,-17,13,-18,13,-19,13,-20,13,-20,13,-20,14,-20,14,-20,15,-20,14,-21,14,-21,14,-20,14,-20,16,-20,16,-19,15,-18,14,-19,14,-19,14,-19,14,-19,3,-5,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-14,-7,-14,-5,-13,-3,-12,-3,-9,-4,-8,-4,-6,-3,-4,-3,-3,-3,-2,-4,-1,-5,0,-4,2,-4,4,-5,6,-7,7,-8,9,-8,10,-7,11,-7,12,-10,13,-11,14,-11,14,-13,15,-14,18,-14,19,-15,20,-17,21,-19,21,-20,22,-21,26,-20,23,-24,25,-25,25,-27,26,-28,26,-28,27,-27,27,-28,28,-29,29,-31,30,-32,30,-33,30,-34,31,-34,31,-34,32,-34,31,-35,31,-36,32,-35,32,-34,32,-33,31,-33,30,-32,30,-33,31,-33,31,-33,33,-33,8,-9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,4,0,16,3,17,3,19,3,20,3,20,2,19,1,19,1,20,0,21,0,21,0,21,-2,20,-4,20,-5,20,-5,20,-6,21,-7,21,-9,20,-9,21,-10,23,-11,22,-13,22,-14,22,-16,22,-17,22,-18,22,-19,24,-18,21,-20,20,-22,18,-23,18,-24,18,-24,19,-24,18,-25,17,-26,15,-27,13,-28,13,-28,12,-28,11,-29,10,-30,9,-31,9,-31,9,-31,8,-31,7,-30,6,-29,5,-29,4,-27,4,-25,4,-25,4,-26,4,-26,6,-27,6,-26,5,-24,3,-24,0,-3
107.21543097496033,47,-16,2,0,0,0,0,0,0,0,0,-2,1,-5,1,-5,1,-5,1,-3,1,-2,2,-1,2,0,1,1,1,2,2,2,2,3,2,4,3,4,3,5,3,6,3,7,3,8,4,9,4,10,5,9,5,9,5,11,6,12,7,13,7,14,8,13,4,7,9,15,10,15,10,16,11,17,11,16,10,16,11,16,13,17,13,18,13,18,13,19,13,19,13,19,12,19,12,20,12,20,12,20,12,20,13,20,13,20,12,19,12,19,12,19,13,19,13,19,12,19,2,4,0,0,0,0,0,0,0,0,-1,-1,0,-2,6,-14,5,-13,5,-13,5,-11,4,-10,4,-9,2,-8,1,-6,1,-4,2,-2,3,0,3,2,3,4,3,6,3,7,4,8,4,10,4,11,4,12,5,14,6,16,6,17,6,18,7,19,8,20,8,21,9,23,11,24,12,25,12,26,11,29,15,28,15,28,16,29,17,31,17,33,18,34,19,33,20,34,21,36,22,37,22,37,22,38,21,38,21,38,21,39,21,38,22,38,22,39,21,39,22,39,22,39,20,38,20,37,22,37,21,38,20,38,4,9,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,4,-8,16,-6,17,-6,19,-6,18,-5,19,-5,19,-5,20,-5,20,-5,20,-5,20,-3,22,-1,23,0,23,0,23,1,23,2,24,4,25,4,23,5,22,6,22,8,22,9,22,10,22,11,23,12,24,13,25,10,27,14,23,16,23,17,23,19,22,19,21,19,23,19,23,20,20,21,18,22,18,23,19,24,18,25,18,25,17,24,16,25,15,26,14,25,14,25,13,25,12,26,10,26,9,26,9,25,8,24,9,23,9,22,10,23,9,22,8,20,6,2,0
107.33556079864502,47,-16,2,0,0,0,0,0,0,0,-1,1,-1,5,0,4,-1,3,-1,3,-2,2,-2,1,-2,0,-3,0,-3,0,-4,-1,-4,-2,-5,-4,-6,-4,-6,-4,-7,-4,-7,-6,-8,-6,-8,-7,-9,-7,-9,-8,-10,-9,-11,-9,-11,-8,-13,-8,-14,-10,-14,-11,-8,-5,-16,-10,-16,-11,-17,-12,-17,-12,-18,-12,-18,-12,-19,-12,-20,-12,-20,-13,-21,-13,-21,-12,-20,-12,-20,-13,-21,-14,-21,-14,-22,-14,-22,-14,-22,-14,-21,-13,-21,-13,-21,-13,-20,-12,-20,-12,-20,-13,-20,-12,-20,-12,-5,-3,0,0,0,0,0,0,0,0,-1,-1,-1,1,-2,14,-1,12,-1,11,-1,12,0,10,0,8,-1,7,-2,5,-3,2,-3,1,-3,0,-4,0,-6,-2,-6,-3,-6,-5,-8,-7,-9,-8,-10,-8,-12,-9,-14,-12,-14,-13,-14,-14,-16,-15,-17,-16,-18,-17,-18,-16,-19,-17,-22,-19,-23,-20,-24,-21,-22,-24,-26,-22,-29,-22,-31,-22,-31,-22,-31,-24,-32,-24,-33,-23,-34,-24,-35,-25,-37,-26,-37,-28,-36,-28,-36,-28,-37,-29,-37,-28,-38,-28,-39,-29,-39,-27,-38,-26,-37,-26,-36,-26,-34,-26,-33,-26,-34,-26,-35,-26,-34,-26,-9,-7,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-5,4,-18,4,-19,2,-19,2,-20,1,-21,0,-21,-1,-22,-2,-22,-2,-22,-2,-22,-2,-25,-4,-25,-4,-24,-5,-23,-8,-22,-9,-23,-9,-23,-10,-22,-11,-21,-12,-21,-12,-20,-15,-21,-16,-22,-17,-22,-18,-22,-19,-22,-17,-24,-20,-21,-21,-20,-23,-19,-25,-19,-25,-19,-24,-19,-24,-18,-26,-16,-28,-15,-29,-15,-28,-13,-28,-11,-28,-10,-28,-9,-30,-9,-32,-10,-31,-9,-31,-8,-30,-6,-30,-5,-30,-4,-29,-2,-28,-2,-27,-3,-26,-3,-26,-3,-24,-4,-25,-5,-24,-4,-24,-2,-4,-1
107.44379377365112,47,-16,2,0,0,0,0,0,0,0,1,-1,4,-2,4,-1,3,-1,2,0,1,1,0,2,0,2,0,2,0,2,-1,2,-2,4,-2,5,-3,5,-3,6,-3,7,-4,8,-4,9,-4,9,-4,10,-5,10,-6,10,-6,12,-6,13,-6,14,-7,15,-8,15,-4,8,-7,17,-8,18,-8,19,-8,19,-7,20,-8,21,-8,21,-7,21,-6,21,-7,21,-8,21,-8,22,-8,22,-9,22,-9,23,-9,24,-9,23,-8,23,-8,23,-7,23,-8,22,-10,21,-9,20,-8,21,-7,21,-8,21,-2,5,0,0,0,0,0,0,0,0,-1,-1,1,-1,11,-2,13,-2,12,-2,9,-1,8,-2,8,-2,7,0,5,0,4,1,3,2,2,3,0,4,-1,5,-3,6,-5,7,-5,10,-6,11,-7,12,-8,13,-9,15,-9,17,-10,17,-10,18,-12,19,-13,21,-12,23,-13,24,-14,26,-14,28,-14,29,-12,33,-13,31,-15,32,-14,34,-13,36,-14,37,-15,38,-15,38,-14,38,-15,40,-16,41,-16,41,-16,41,-16,43,-17,43,-18,43,-17,43,-16,44,-16,44,-16,43,-15,43,-15,42,-16,40,-17,39,-17,39,-18,38,-18,37,-5,9,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5,0,-17,3,-20,2,-20,5,-21,7,-20,6,-20,5,-21,6,-22,7,-22,7,-22,7,-23,9,-23,10,-21,11,-20,12,-19,14,-19,15,-19,16,-17,16,-17,16,-16,18,-15,20,-16,21,-16,21,-15,22,-15,24,-15,25,-13,24,-11,25,-12,27,-11,28,-10,29,-10,29,-10,28,-9,28,-7,28,-5,29,-4,30,-2,31,-1,30,-1,30,0,31,1,31,2,31,3,30,3,30,4,29,4,28,5,27,5,25,5,25,4,25,4,25,4,24,6,21,7,21,6,21,5,21,0,2
107.55248785018921,47,-16,2,0,0,0,0,0,0,0,1,0,4,2,3,0,2,0,1,1,0,2,0,1,-2,1,-2,0,-3,0,-5,-1,-6,0,-7,0,-7,0,-8,0,-9,0,-10,0,-11,0,-12,-1,-13,-1,-13,0,-13,0,-14,-1,-15,0,-16,1,-17,1,-18,0,-10,0,-20,2,-22,2,-22,2,-23,3,-23,4,-24,4,-24,3,-25,3,-25,3,-25,3,-26,3,-25,3,-25,4,-26,4,-27,4,-28,3,-28,4,-27,4,-27,4,-26,4,-26,3,-27,3,-27,3,-25,3,-24,3,-25,4,-7,1,0,0,0,0,0,0,0,0,-1,-1,1,1,10,12,8,11,7,9,8,8,8,7,7,6,4,4,2,2,1,2,-1,1,-3,0,-4,1,-6,0,-9,0,-10,-1,-11,-2,-13,-2,-14,-2,-16,-2,-19,-2,-22,-3,-23,-4,-23,-3,-23,-1,-25,-1,-26,-3,-28,-3,-30,-2,-32,-2,-34,-1,-35,-3,-35,0,-37,1,-41,3,-43,3,-44,2,-44,2,-45,3,-45,2,-47,1,-49,1,-49,1,-48,1,-49,2,-50,3,-51,1,-52,-1,-52,1,-52,2,-51,2,-52,2,-51,2,-50,1,-49,1,-48,1,-46,0,-46,0,-12,0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4,-4,-16,-12,-17,-12,-18,-12,-19,-12,-20,-12,-20,-12,-21,-12,-21,-10,-21,-9,-21,-9,-22,-10,-25,-10,-25,-9,-25,-10,-25,-9,-27,-7,-27,-5,-27,-5,-28,-4,-29,-2,-29,0,-29,0,-29,1,-30,2,-31,3,-33,4,-35,2,-32,6,-33,7,-32,9,-31,11,-32,12,-31,12,-30,12,-29,13,-29,14,-29,15,-28,17,-29,17,-28,18,-27,19,-28,20,-28,21,-27,21,-24,21,-22,21,-22,21,-21,22,-20,22,-19,21,-19,22,-18,21,-18,19,-19,19,-20,18,-20,17,-18,16,-3,2
107.65493106842041,47,-16,2,0,0,0,0,0,0,0,0,0,3,1,4,2,3,2,2,1,1,1,0,1,-1,2,-2,1,-3,1,-4,2,-5,2,-6,1,-6,1,-7,2,-8,2,-9,1,-10,1,-10,1,-10,1,-11,2,-12,2,-12,2,-13,3,-14,3,-16,3,-16,3,-9,1,-18,4,-19,4,-19,5,-20,5,-20,6,-21,6,-21,6,-21,6,-22,6,-23,6,-23,7,-22,8,-23,8,-23,7,-23,8,-24,8,-24,9,-23,8,-23,6,-23,5,-24,5,-23,6,-23,6,-23,6,-22,6,-22,6,-6,1,0,0,0,0,0,0,0,0,-1,-1,0,0,8,7,9,8,9,7,9,6,7,4,7,4,6,4,4,3,2,3,0,2,-2,2,-4,2,-6,1,-7,2,-9,3,-11,2,-12,0,-13,1,-15,2,-17,2,-18,1,-19,2,-19,3,-21,3,-23,2,-25,3,-27,5,-28,6,-29,6,-30,7,-33,9,-32,8,-34,9,-35,10,-36,10,-37,10,-38,10,-37,12,-39,12,-41,12,-42,12,-42,13,-42,14,-44,12,-45,12,-46,13,-46,14,-45,13,-44,12,-43,12,-44,11,-44,10,-43,12,-42,12,-42,10,-42,10,-42,10,-11,2,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-4,-3,-14,-9,-16,-9,-18,-9,-19,-8,-19,-6,-18,-6,-19,-7,-20,-7,-21,-7,-22,-7,-22,-7,-23,-6,-24,-4,-25,-3,-24,-2,-25,-1,-26,1,-26,2,-25,2,-25,3,-24,4,-25,4,-27,5,-28,6,-29,7,-29,8,-28,11,-26,10,-27,12,-28,13,-28,14,-27,15,-26,16,-26,16,-26,16,-25,17,-24,20,-23,22,-22,22,-20,22,-20,23,-20,24,-21,24,-20,24,-19,24,-18,25,-16,25,-16,24,-16,23,-15,22,-14,22,-13,22,-13,21,-12,21,-12,20,-12,20,-11,20,-2,2
