timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
99.14929914474487,47,-16,2,0,0,0,0,0,0,0,-4,-1,-15,-4,-16,-4,-17,-4,-17,-5,-16,-5,-16,-6,-17,-5,-17,-4,-17,-4,-17,-4,-18,-6,-19,-6,-19,-6,-17,-7,-16,-7,-18,-6,-18,-5,-17,-5,-17,-4,-18,-5,-18,-5,-17,-5,-18,-4,-18,-5,-18,-5,-19,-6,-10,-2,-18,-3,-19,-4,-20,-4,-20,-5,-19,-5,-20,-5,-20,-4,-19,-3,-19,-3,-19,-4,-19,-5,-18,-4,-18,-3,-17,-3,-18,-4,-18,-4,-19,-4,-18,-4,-17,-4,-17,-4,-16,-4,-16,-3,-17,-3,-16,-3,-14,-3,-13,-2,-4,-1,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-27,-10,-27,-12,-29,-11,-30,-8,-29,-9,-31,-9,-32,-10,-30,-10,-29,-9,-30,-11,-32,-11,-32,-9,-32,-9,-32,-12,-33,-13,-34,-12,-35,-12,-32,-12,-31,-12,-33,-12,-34,-10,-34,-9,-33,-9,-33,-11,-32,-12,-32,-10,-33,-9,-33,-10,-33,-10,-35,-10,-34,-10,-33,-9,-35,-9,-37,-8,-38,-8,-36,-10,-36,-10,-36,-8,-34,-8,-34,-8,-35,-8,-34,-8,-33,-8,-33,-9,-35,-10,-36,-9,-35,-9,-34,-9,-33,-9,-31,-9,-32,-8,-32,-9,-28,-9,-27,-9,-30,-8,-29,-5,-26,-4,-7,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,1,-2,3,-6,1,-7,2,-10,5,-10,3,-11,2,-17,2,-15,7,-9,16,-10,18,-11,14,-18,8,-19,6,-5,1,0,-5,-9,-1,-19,5,-18,7,-12,11,-10,12,-5,7,-7,4,-16,6,-17,4,-12,3,-11,5,-12,10,-19,5,-14,6,-11,7,-12,7,-13,7,-11,7,-11,6,-13,6,-15,6,-16,5,-17,4,-16,4,-15,6,-15,6,-16,4,-18,4,-18,4,-19,4,-20,4,-21,5,-21,5,-20,5,-19,5,-19,4,-21,5,-23,6,-25,6,-27,8,-27,11,-24,13,-22,1,-3
99.28352499008179,47,-16,2,0,0,0,0,0,0,0,-4,-3,-15,-10,-16,-11,-16,-12,-16,-13,-16,-12,-17,-11,-18,-11,-16,-11,-14,-11,-15,-11,-17,-13,-18,-14,-18,-14,-17,-13,-16,-13,-17,-12,-17,-11,-17,-11,-17,-12,-17,-12,-16,-13,-16,-12,-16,-11,-18,-11,-18,-13,-18,-13,-9,-7,-18,-13,-19,-14,-20,-13,-20,-12,-19,-11,-19,-12,-18,-13,-18,-13,-19,-14,-20,-14,-19,-13,-19,-12,-19,-12,-17,-13,-17,-13,-18,-14,-18,-15,-17,-14,-16,-12,-16,-11,-15,-11,-14,-10,-15,-9,-15,-9,-14,-10,-15,-11,-5,-3,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-18,-29,-21,-28,-24,-25,-24,-23,-26,-21,-27,-23,-27,-24,-27,-25,-26,-24,-27,-23,-27,-23,-27,-23,-26,-24,-27,-24,-30,-25,-30,-26,-29,-26,-29,-26,-28,-26,-29,-26,-29,-25,-27,-24,-27,-24,-29,-24,-30,-25,-29,-26,-29,-25,-30,-23,-30,-25,-31,-27,-32,-27,-33,-23,-34,-24,-36,-25,-34,-26,-32,-27,-32,-28,-31,-29,-30,-27,-32,-26,-34,-25,-32,-24,-31,-24,-31,-24,-31,-25,-30,-27,-30,-28,-28,-27,-27,-26,-27,-24,-27,-22,-27,-22,-27,-22,-27,-21,-26,-19,-26,-18,-26,-19,-7,-5,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,1,-3,7,-10,7,-8,9,-6,12,-5,11,-5,10,-6,10,-8,10,-7,12,-6,13,-7,10,-8,9,-9,12,-10,14,-11,14,-10,13,-9,9,-10,8,-10,10,-7,11,-5,12,-5,12,-7,11,-9,10,-10,10,-9,9,-8,8,-4,7,-7,11,-9,12,-11,11,-11,10,-11,10,-11,9,-11,9,-12,9,-14,10,-16,8,-16,9,-16,12,-15,12,-15,12,-16,13,-17,11,-18,9,-19,8,-19,10,-19,12,-20,13,-19,13,-20,14,-21,13,-22,13,-23,18,-21,21,-21,22,-23,23,-24,2,-3
99.38881969451904,47,-16,2,0,0,0,0,0,0,0,3,2,14,9,15,8,16,8,15,9,14,10,15,10,16,10,15,10,15,11,16,10,16,10,17,11,16,11,16,12,16,12,16,13,16,12,15,11,14,11,15,12,15,12,16,11,17,11,18,11,17,11,16,11,8,5,17,12,18,12,18,12,18,12,18,12,17,12,17,12,18,12,18,12,19,13,18,12,16,11,16,11,16,12,15,13,15,13,16,11,15,11,14,11,15,11,15,10,14,9,13,9,12,9,12,9,12,10,3,2,0,0,0,0,0,0,0,0,-1,-1,3,2,30,20,27,18,27,19,27,17,27,17,27,18,29,19,29,20,27,21,27,20,28,19,30,19,31,21,30,22,31,21,32,21,31,23,30,23,30,22,31,22,31,21,29,20,29,20,31,22,31,24,30,23,31,22,32,23,32,23,32,22,32,23,32,22,34,22,36,23,37,23,35,23,32,21,33,21,33,22,32,23,34,24,33,22,32,22,34,23,35,24,33,25,30,24,30,24,29,22,28,20,28,19,27,19,26,18,27,17,27,16,27,17,26,17,6,4,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,0,-10,4,-10,6,-12,7,-13,7,-13,7,-11,7,-9,8,-8,8,-10,6,-12,6,-13,8,-13,9,-13,8,-14,9,-14,10,-12,8,-11,6,-12,4,-13,4,-13,6,-13,8,-12,7,-11,6,-12,5,-13,5,-11,6,-11,6,-11,9,-11,10,-9,10,-10,10,-13,10,-15,11,-13,13,-10,14,-9,13,-9,14,-9,15,-10,16,-11,17,-13,17,-13,16,-12,17,-12,18,-12,20,-11,19,-10,20,-12,20,-15,20,-16,20,-15,20,-13,22,-14,21,-17,16,-18,18,-19,21,-21,23,-3,2
99.48310875892639,47,-16,2,0,0,0,0,0,0,0,5,1,20,6,19,6,19,6,18,5,17,5,17,5,18,6,18,6,17,5,18,6,20,7,20,7,18,8,17,7,17,7,18,8,18,6,18,5,18,5,17,6,17,6,18,5,18,5,18,5,19,6,20,6,10,3,20,5,20,6,20,6,19,5,20,6,21,5,21,3,20,4,21,5,21,6,21,7,20,6,21,5,21,5,21,5,21,5,20,6,20,5,18,4,18,4,18,5,18,5,18,5,17,4,15,4,15,5,3,1,0,0,0,0,0,0,0,0,-1,-1,2,1,25,10,28,11,31,8,33,7,34,9,34,11,34,12,33,12,32,11,32,10,33,9,34,10,32,12,32,14,34,14,36,14,35,15,32,16,32,16,34,15,35,14,34,11,33,11,33,13,32,14,32,12,34,11,34,12,34,13,36,14,34,23,35,15,38,13,39,10,37,10,36,13,37,13,37,13,37,13,36,13,36,13,36,14,37,13,38,11,38,11,36,12,37,14,38,15,37,14,36,14,34,14,32,14,30,13,29,13,30,14,30,13,31,12,7,3,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-3,3,-9,12,-8,11,-9,10,-11,9,-11,8,-8,9,-6,10,-6,8,-8,8,-10,7,-9,7,-7,10,-8,11,-9,10,-6,9,-6,10,-8,11,-7,11,-9,10,-11,10,-11,11,-9,9,-5,9,-6,9,-8,8,-6,8,-2,7,-4,10,-6,12,-6,13,-5,13,-5,14,-5,15,-4,15,-3,15,-3,16,-4,15,-3,17,-3,19,-3,20,-2,19,-2,19,-2,20,-3,21,-3,22,-2,22,-3,24,-5,24,-7,21,-7,21,-7,24,-7,26,-7,27,-9,29,-10,33,-10,33,-7,28,-1,3
99.61784172058105,47,-16,2,0,0,0,0,0,0,0,-3,-4,-12,-14,-12,-14,-13,-15,-13,-15,-12,-15,-12,-15,-12,-14,-12,-14,-13,-14,-13,-15,-14,-17,-14,-18,-13,-17,-13,-16,-12,-15,-12,-15,-13,-15,-14,-14,-14,-14,-13,-14,-12,-14,-13,-14,-13,-14,-14,-15,-15,-16,-15,-17,-8,-9,-15,-17,-14,-17,-15,-17,-16,-16,-15,-17,-16,-18,-16,-17,-15,-17,-14,-17,-14,-17,-15,-17,-14,-16,-12,-16,-13,-16,-14,-16,-15,-18,-14,-18,-13,-17,-13,-16,-13,-17,-15,-17,-15,-16,-13,-14,-12,-15,-12,-15,-12,-15,-3,-4,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-21,-26,-23,-25,-22,-26,-23,-25,-23,-25,-23,-26,-24,-28,-24,-30,-24,-28,-22,-27,-21,-27,-22,-30,-22,-33,-22,-33,-24,-31,-25,-30,-23,-31,-23,-32,-23,-30,-25,-29,-25,-29,-25,-28,-25,-29,-23,-29,-22,-29,-22,-28,-22,-28,-23,-30,-26,-32,-27,-34,-26,-34,-24,-29,-25,-29,-27,-29,-29,-30,-28,-31,-29,-32,-28,-31,-27,-29,-27,-32,-26,-34,-26,-33,-26,-32,-25,-31,-26,-30,-27,-30,-28,-32,-27,-34,-27,-32,-26,-31,-25,-32,-25,-33,-23,-32,-20,-28,-20,-26,-20,-27,-20,-27,-5,-7,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,11,1,11,-1,12,-2,13,-3,12,-5,12,-6,12,-5,10,-5,11,-5,15,-5,14,-5,11,-5,11,-6,12,-6,13,-4,12,-2,10,-3,11,-5,12,-6,13,-7,12,-6,11,-5,10,-5,9,-5,10,-5,12,-5,15,-5,11,-6,11,-8,10,-9,10,-8,12,-7,13,-8,13,-8,12,-9,11,-11,11,-13,11,-13,12,-13,13,-14,13,-15,13,-15,14,-16,15,-16,14,-16,13,-16,13,-18,15,-19,18,-18,18,-17,17,-16,16,-16,16,-17,17,-18,22,-21,27,-21,28,-21,3,-3
99.72410154342651,47,-16,2,0,0,0,0,0,0,0,2,3,9,14,9,15,10,16,10,16,10,15,10,15,10,16,10,15,10,16,10,16,11,16,12,17,11,17,10,16,11,16,11,16,11,16,12,17,12,17,11,17,10,15,12,14,13,14,14,15,13,16,13,17,7,8,15,15,16,15,17,15,16,15,15,15,16,16,15,15,14,14,14,15,15,15,15,15,14,15,14,13,13,13,13,14,15,14,15,15,13,14,12,13,13,14,14,14,13,13,11,12,11,12,12,11,12,11,3,2,0,0,0,0,0,0,0,0,-1,-1,1,3,12,30,12,32,15,31,19,29,19,29,17,31,17,32,18,32,17,31,17,29,17,28,17,28,16,31,17,32,18,32,19,32,18,30,19,31,18,31,19,30,20,28,20,29,20,32,20,32,21,31,21,30,21,28,22,29,22,32,23,31,24,30,25,28,26,29,28,29,28,31,29,31,29,30,29,29,27,29,26,28,27,29,27,29,26,28,25,26,26,27,27,29,28,30,29,30,27,28,24,25,25,26,28,27,25,26,21,24,21,25,21,24,21,20,5,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-4,-1,-14,-3,-14,-2,-14,-2,-15,-3,-14,-2,-12,0,-11,-1,-12,-3,-14,-3,-14,-3,-15,-2,-16,0,-17,0,-16,2,-15,2,-14,2,-13,-1,-13,-2,-15,0,-14,0,-13,-1,-13,-1,-13,0,-13,1,-14,2,-14,2,-16,2,-15,3,-15,4,-15,4,-14,4,-15,3,-16,3,-17,3,-17,3,-16,6,-15,7,-15,8,-15,9,-18,9,-20,9,-19,8,-19,10,-20,13,-21,14,-19,11,-19,10,-21,10,-22,10,-20,10,-22,11,-23,13,-21,13,-21,11,-25,14,-28,17,-28,17,-4,2
99.83668732643127,47,-16,2,0,0,0,0,0,0,0,-5,-2,-18,-8,-18,-9,-18,-9,-17,-10,-16,-10,-17,-9,-18,-9,-18,-10,-17,-9,-17,-9,-18,-10,-19,-10,-20,-10,-20,-10,-18,-10,-19,-10,-19,-10,-19,-10,-19,-9,-19,-10,-18,-10,-18,-8,-19,-7,-19,-8,-19,-9,-20,-9,-10,-5,-20,-10,-19,-11,-21,-10,-22,-9,-21,-9,-20,-9,-20,-10,-20,-9,-20,-9,-21,-9,-21,-10,-20,-9,-19,-8,-18,-9,-20,-9,-20,-10,-19,-11,-19,-10,-18,-10,-18,-8,-18,-7,-17,-7,-16,-7,-16,-7,-16,-6,-15,-7,-4,-2,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-24,-21,-25,-20,-28,-19,-31,-20,-31,-19,-31,-20,-31,-22,-29,-24,-29,-22,-29,-20,-30,-21,-32,-21,-31,-22,-30,-23,-30,-23,-33,-23,-36,-21,-34,-21,-32,-21,-31,-20,-32,-21,-30,-20,-29,-19,-30,-21,-31,-22,-32,-20,-34,-17,-34,-17,-34,-19,-35,-20,-34,-19,-33,-17,-33,-20,-35,-21,-36,-20,-36,-21,-35,-22,-35,-21,-36,-21,-37,-19,-39,-19,-37,-19,-34,-20,-34,-20,-35,-19,-35,-19,-34,-19,-33,-19,-33,-18,-33,-18,-33,-19,-32,-19,-28,-17,-27,-16,-28,-15,-28,-16,-29,-16,-8,-4,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-3,8,-9,9,-8,10,-8,10,-9,10,-9,9,-8,9,-10,9,-11,10,-10,8,-9,8,-12,8,-14,7,-13,8,-11,9,-10,9,-10,9,-12,10,-12,12,-10,13,-8,11,-8,9,-9,9,-12,10,-12,9,-12,8,-12,7,-10,7,-11,8,-12,8,-12,8,-13,10,-13,11,-13,9,-14,8,-15,8,-16,8,-18,7,-19,7,-19,8,-19,8,-19,7,-19,8,-20,9,-21,9,-22,8,-21,9,-21,10,-22,10,-21,12,-21,14,-22,14,-23,12,-25,13,-25,16,-26,19,-27,19,-26,2,-4
99.94934225082397,47,-16,2,0,0,0,0,0,0,0,0,-5,3,-19,3,-19,3,-18,2,-19,3,-19,3,-19,3,-18,2,-18,2,-18,3,-19,4,-20,4,-20,4,-20,3,-18,4,-18,4,-19,4,-20,3,-19,2,-19,3,-19,3,-20,4,-20,4,-19,4,-20,4,-21,4,-22,2,-11,5,-21,5,-21,5,-22,5,-22,5,-21,5,-20,5,-20,6,-20,5,-21,5,-22,5,-22,5,-22,4,-21,4,-19,5,-19,5,-19,5,-20,5,-20,5,-19,5,-18,5,-19,5,-19,5,-19,5,-19,4,-18,3,-16,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,-6,2,-38,2,-35,3,-33,5,-34,5,-34,5,-34,4,-35,4,-35,5,-36,6,-36,6,-35,7,-34,6,-34,5,-34,6,-34,8,-36,8,-37,8,-36,8,-35,8,-37,8,-38,6,-37,4,-37,5,-37,7,-38,6,-38,6,-37,6,-37,5,-38,5,-39,1,-38,3,-39,3,-39,3,-41,3,-42,3,-39,4,-37,5,-38,7,-38,8,-38,6,-40,4,-40,3,-39,3,-38,4,-38,5,-39,5,-38,5,-37,7,-38,8,-37,8,-35,6,-36,3,-35,3,-33,3,-33,3,-35,5,-37,1,-10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,3,2,12,8,12,5,13,3,13,4,13,5,12,7,10,8,10,7,11,5,13,5,14,7,14,8,12,7,12,4,12,4,14,7,13,9,11,6,11,4,13,3,13,4,12,5,11,5,12,6,13,6,13,6,14,7,14,5,13,4,12,3,13,2,14,1,15,1,16,2,15,3,15,2,17,1,18,0,17,-1,17,-2,19,0,20,1,21,0,21,1,20,2,21,1,21,0,22,0,22,0,22,1,23,2,24,2,24,5,24,5,27,2,29,1,29,1,3,0
100.06130242347717,47,-16,2,0,0,0,0,0,0,0,-4,2,-13,11,-13,12,-15,13,-16,12,-15,12,-14,12,-15,12,-16,12,-15,13,-14,13,-16,12,-17,12,-17,13,-16,13,-16,13,-17,14,-17,14,-15,13,-15,14,-16,14,-16,12,-16,11,-15,12,-15,14,-16,14,-18,14,-8,7,-15,15,-17,16,-17,17,-17,16,-16,15,-15,14,-15,14,-16,15,-16,14,-17,14,-17,14,-16,15,-16,13,-16,12,-16,12,-16,14,-16,15,-15,14,-14,11,-16,11,-15,11,-14,10,-13,11,-13,13,-13,12,-12,10,-3,2,0,0,0,0,0,0,0,0,-1,-1,-3,2,-22,18,-23,20,-24,22,-25,22,-26,22,-27,23,-27,22,-27,23,-26,24,-27,23,-27,23,-27,23,-26,23,-26,24,-28,24,-31,23,-31,24,-30,24,-31,23,-33,25,-33,26,-32,27,-30,27,-29,25,-29,22,-29,24,-28,26,-30,26,-32,27,-33,29,-31,34,-30,29,-31,28,-31,30,-31,31,-31,30,-29,27,-28,27,-28,29,-30,29,-32,28,-31,27,-31,26,-31,25,-30,25,-31,24,-32,23,-31,24,-29,23,-27,24,-26,22,-27,20,-26,19,-24,21,-23,23,-23,23,-23,21,-6,5,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-6,-11,-4,-11,-3,-12,-2,-10,-3,-10,-3,-11,-4,-14,-5,-14,-4,-12,-4,-11,-5,-13,-7,-13,-6,-13,-5,-11,-4,-11,-4,-14,-4,-17,-5,-16,-6,-13,-5,-11,-5,-12,-5,-13,-4,-13,-5,-12,-7,-13,-9,-14,-9,-16,-8,-14,-9,-13,-10,-13,-10,-14,-10,-13,-11,-10,-12,-11,-11,-14,-12,-16,-14,-14,-15,-13,-15,-13,-14,-12,-14,-13,-16,-14,-17,-14,-17,-13,-16,-14,-15,-17,-16,-18,-18,-17,-18,-16,-18,-18,-19,-18,-20,-18,-20,-19,-19,-20,-21,-20,-22,-19,-24,-17,-4,-3
100.17321538925171,47,-16,2,0,0,0,0,0,0,0,3,2,14,11,14,11,14,11,15,11,14,11,13,11,13,11,13,11,14,11,14,11,15,12,16,14,16,14,15,13,15,12,16,12,17,12,16,12,17,12,17,13,15,13,16,12,16,12,17,11,18,12,18,13,9,5,20,9,19,11,19,11,19,10,18,10,19,10,18,10,18,11,18,11,19,10,19,11,17,10,18,9,19,9,18,9,19,9,18,9,17,9,17,8,16,7,16,7,17,6,17,6,16,7,16,8,17,7,4,1,0,0,0,0,0,0,0,0,-1,-1,2,3,19,28,21,27,20,25,20,23,24,21,24,23,25,24,26,24,25,23,24,23,24,23,26,23,26,24,26,25,29,25,30,26,28,27,28,27,30,26,30,27,30,27,28,27,28,25,28,24,28,23,28,24,29,24,31,25,32,26,31,25,30,25,32,21,33,22,34,24,34,23,34,22,34,22,34,22,33,23,32,24,32,23,33,23,33,24,34,23,34,21,33,21,33,21,32,21,31,22,32,19,32,15,30,17,29,18,29,16,28,16,26,15,24,13,5,3,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-3,0,-12,2,-14,1,-17,1,-15,2,-12,2,-11,1,-12,0,-12,0,-12,0,-12,1,-12,3,-12,4,-13,3,-13,3,-12,4,-11,3,-11,1,-11,3,-12,4,-14,3,-14,4,-11,4,-10,4,-12,4,-15,2,-13,2,-11,3,-10,7,-10,8,-11,8,-12,8,-15,9,-16,8,-15,8,-13,9,-11,9,-13,11,-15,15,-15,14,-16,13,-16,14,-16,14,-18,14,-18,14,-16,14,-16,15,-16,17,-17,19,-18,19,-20,18,-20,19,-20,19,-18,19,-16,21,-21,23,-26,24,-23,25,-3,3
100.28371357917786,47,-16,2,0,0,0,0,0,0,0,-2,3,-5,15,-5,15,-4,15,-5,15,-5,15,-5,15,-5,16,-5,15,-5,14,-4,15,-5,16,-5,17,-4,17,-4,16,-5,16,-6,17,-5,17,-4,16,-3,17,-4,17,-5,17,-4,16,-3,16,-3,17,-3,18,-3,19,-2,9,-2,18,-3,19,-4,20,-4,20,-3,19,-2,20,-3,20,-4,19,-4,19,-4,19,-4,19,-3,19,-3,18,-3,17,-4,18,-5,19,-4,18,-4,17,-4,16,-5,16,-5,16,-5,15,-5,15,-5,14,-5,14,-4,13,-1,3,0,0,0,0,0,0,0,0,-1,1,-1,5,-3,29,-4,29,-5,30,-6,31,-8,29,-8,30,-7,30,-7,29,-7,28,-7,28,-8,28,-8,28,-7,28,-7,29,-7,31,-8,31,-7,31,-7,30,-8,30,-9,30,-9,30,-8,30,-7,30,-7,30,-7,31,-6,32,-5,32,-5,33,-5,35,-5,36,-5,38,-4,35,-3,37,-3,37,-2,37,-1,37,-1,38,-2,38,-4,38,-5,37,-5,36,-5,35,-4,34,-5,34,-6,35,-7,36,-8,36,-7,35,-6,33,-7,32,-7,31,-7,30,-6,30,-6,29,-6,29,-5,29,-4,28,-1,9,-1,1,-1,-1,0,-2,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-5,-2,-15,-4,-14,5,-15,13,-15,3,-18,2,-23,14,-17,7,-15,0,-23,7,-21,5,-14,-10,-12,-13,-11,1,-8,10,-7,11,-11,10,-13,-1,-11,-5,-12,3,-13,0,-8,-12,-4,-19,-10,-16,-18,-7,-20,-3,-18,-6,-22,-2,-15,-4,-15,-6,-14,-6,-12,-5,-15,-3,-17,-4,-16,-4,-15,-5,-16,-5,-15,-5,-16,-4,-19,-2,-19,-1,-19,-3,-20,-3,-22,-3,-22,-2,-21,-2,-22,-3,-23,-4,-22,-3,-23,-2,-23,-3,-23,-3,-23,-4,-23,-5,-21,-4,-24,-2,-29,-2,-31,-2,-4,-1
