timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127,subcarrier_128,subcarrier_129,subcarrier_130,subcarrier_131,subcarrier_132,subcarrier_133,subcarrier_134,subcarrier_135,subcarrier_136,subcarrier_137,subcarrier_138,subcarrier_139,subcarrier_140,subcarrier_141,subcarrier_142,subcarrier_143,subcarrier_144,subcarrier_145,subcarrier_146,subcarrier_147,subcarrier_148,subcarrier_149,subcarrier_150,subcarrier_151,subcarrier_152,subcarrier_153,subcarrier_154,subcarrier_155,subcarrier_156,subcarrier_157,subcarrier_158,subcarrier_159,subcarrier_160,subcarrier_161,subcarrier_162,subcarrier_163,subcarrier_164,subcarrier_165,subcarrier_166,subcarrier_167,subcarrier_168,subcarrier_169,subcarrier_170,subcarrier_171,subcarrier_172,subcarrier_173,subcarrier_174,subcarrier_175,subcarrier_176,subcarrier_177,subcarrier_178,subcarrier_179,subcarrier_180,subcarrier_181,subcarrier_182,subcarrier_183,subcarrier_184,subcarrier_185,subcarrier_186,subcarrier_187,subcarrier_188,subcarrier_189,subcarrier_190,subcarrier_191,subcarrier_192,subcarrier_193,subcarrier_194,subcarrier_195,subcarrier_196,subcarrier_197,subcarrier_198,subcarrier_199,subcarrier_200,subcarrier_201,subcarrier_202,subcarrier_203,subcarrier_204,subcarrier_205,subcarrier_206,subcarrier_207,subcarrier_208,subcarrier_209,subcarrier_210,subcarrier_211,subcarrier_212,subcarrier_213,subcarrier_214,subcarrier_215,subcarrier_216,subcarrier_217,subcarrier_218,subcarrier_219,subcarrier_220,subcarrier_221,subcarrier_222,subcarrier_223,subcarrier_224,subcarrier_225,subcarrier_226,subcarrier_227,subcarrier_228,subcarrier_229,subcarrier_230,subcarrier_231,subcarrier_232,subcarrier_233,subcarrier_234,subcarrier_235,subcarrier_236,subcarrier_237,subcarrier_238,subcarrier_239,subcarrier_240,subcarrier_241,subcarrier_242,subcarrier_243,subcarrier_244,subcarrier_245,subcarrier_246,subcarrier_247,subcarrier_248,subcarrier_249,subcarrier_250,subcarrier_251,subcarrier_252,subcarrier_253,subcarrier_254,subcarrier_255,subcarrier_256,subcarrier_257,subcarrier_258,subcarrier_259,subcarrier_260,subcarrier_261,subcarrier_262,subcarrier_263,subcarrier_264,subcarrier_265,subcarrier_266,subcarrier_267,subcarrier_268,subcarrier_269,subcarrier_270,subcarrier_271,subcarrier_272,subcarrier_273,subcarrier_274,subcarrier_275,subcarrier_276,subcarrier_277,subcarrier_278,subcarrier_279,subcarrier_280,subcarrier_281,subcarrier_282,subcarrier_283,subcarrier_284,subcarrier_285,subcarrier_286,subcarrier_287,subcarrier_288,subcarrier_289,subcarrier_290,subcarrier_291,subcarrier_292,subcarrier_293,subcarrier_294,subcarrier_295,subcarrier_296,subcarrier_297,subcarrier_298,subcarrier_299,subcarrier_300,subcarrier_301,subcarrier_302,subcarrier_303,subcarrier_304,subcarrier_305,subcarrier_306,subcarrier_307,subcarrier_308,subcarrier_309,subcarrier_310,subcarrier_311,subcarrier_312,subcarrier_313,subcarrier_314,subcarrier_315,subcarrier_316,subcarrier_317,subcarrier_318,subcarrier_319,subcarrier_320,subcarrier_321,subcarrier_322,subcarrier_323,subcarrier_324,subcarrier_325,subcarrier_326,subcarrier_327,subcarrier_328,subcarrier_329,subcarrier_330,subcarrier_331,subcarrier_332,subcarrier_333,subcarrier_334,subcarrier_335,subcarrier_336,subcarrier_337,subcarrier_338,subcarrier_339,subcarrier_340,subcarrier_341,subcarrier_342,subcarrier_343,subcarrier_344,subcarrier_345,subcarrier_346,subcarrier_347,subcarrier_348,subcarrier_349,subcarrier_350,subcarrier_351,subcarrier_352,subcarrier_353,subcarrier_354,subcarrier_355,subcarrier_356,subcarrier_357,subcarrier_358,subcarrier_359,subcarrier_360,subcarrier_361,subcarrier_362,subcarrier_363,subcarrier_364,subcarrier_365,subcarrier_366,subcarrier_367,subcarrier_368,subcarrier_369,subcarrier_370,subcarrier_371,subcarrier_372,subcarrier_373,subcarrier_374,subcarrier_375,subcarrier_376,subcarrier_377,subcarrier_378,subcarrier_379,subcarrier_380,subcarrier_381,subcarrier_382,subcarrier_383
104.30792880058289,47,-16,2,0,0,0,0,0,0,0,-1,6,-2,27,-2,27,-2,28,-3,29,-4,28,-4,27,-4,27,-3,26,-3,25,-4,25,-4,25,-4,26,-4,25,-4,24,-5,24,-5,23,-4,21,-4,19,-3,19,-3,19,-3,17,-3,15,-3,14,-3,15,-2,15,-2,13,-1,6,-1,12,-1,12,0,10,0,9,1,9,2,9,2,8,2,7,2,6,4,4,5,2,5,1,6,1,7,2,7,3,8,3,8,1,8,1,8,2,9,2,11,2,11,1,10,0,11,1,11,1,10,1,2,0,0,0,0,0,0,0,0,0,-1,-1,-3,6,-19,54,-20,56,-21,58,-22,54,-12,52,-13,53,-12,53,-12,53,-12,52,-13,49,-13,48,-12,47,-14,45,-15,45,-15,46,-16,45,-16,45,-15,45,-14,42,-13,39,-13,37,-12,33,-11,32,-11,30,-11,29,-10,27,-11,26,-11,26,-9,26,-8,24,-12,22,-6,22,-6,21,-6,19,-4,17,-3,16,-1,16,0,14,1,12,3,11,5,11,6,10,7,8,10,8,11,8,12,9,14,8,15,4,16,4,16,7,16,8,16,9,15,9,16,9,18,7,17,5,16,5,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-5,6,-18,7,-16,7,-15,6,-15,5,-14,6,-13,6,-14,6,-15,5,-14,4,-14,3,-15,3,-15,4,-14,4,-14,4,-14,3,-14,3,-13,2,-11,2,-8,2,-7,1,-7,-1,-7,-2,-6,-2,-6,-3,-6,-6,-6,-8,-6,-10,-2,-12,-2,-13,-2,-15,-3,-15,-4,-17,-3,-20,-1,-23,-1,-22,-1,-22,0,-26,1,-29,1,-31,1,-34,1,-36,0,-35,-1,-34,-1,-37,0,-40,1,-41,0,-44,0,-45,1,-45,0,-47,-1,-50,-2,-51,-3,-51,-13,-55,-15,-55,-16,-53,-16,-7,-2
104.41707515716553,47,-16,2,0,0,0,0,0,0,0,0,-7,0,-25,-2,-26,-2,-27,0,-28,0,-26,0,-26,0,-25,0,-24,0,-23,0,-23,1,-23,2,-23,3,-22,3,-21,2,-20,2,-19,1,-17,0,-16,0,-15,0,-14,0,-13,0,-13,0,-12,-1,-11,0,-11,0,-11,-2,-5,-4,-9,-4,-7,-4,-7,-5,-7,-6,-6,-7,-5,-8,-5,-9,-4,-9,-3,-10,-4,-11,-3,-11,-2,-12,-3,-13,-4,-13,-5,-15,-5,-17,-5,-17,-6,-16,-5,-17,-5,-18,-5,-19,-7,-18,-8,-17,-7,-18,-7,-18,-8,-5,-2,0,0,0,0,0,0,0,0,-1,-1,0,-7,4,-53,5,-54,5,-53,5,-50,2,-49,2,-50,2,-52,3,-51,3,-48,4,-46,4,-45,5,-43,5,-42,5,-42,5,-43,7,-42,8,-40,6,-38,5,-36,6,-34,5,-32,5,-29,3,-27,2,-26,2,-25,1,-24,1,-22,1,-21,-1,-19,-3,-18,-4,-17,-5,-15,-5,-13,-7,-12,-10,-12,-12,-11,-12,-10,-13,-9,-14,-9,-17,-9,-20,-8,-20,-8,-21,-7,-23,-7,-26,-7,-26,-8,-28,-10,-29,-11,-30,-12,-29,-12,-29,-11,-33,-12,-34,-13,-33,-13,-32,-14,-33,-15,-32,-16,-8,-5,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,4,6,16,25,15,26,13,26,12,25,11,24,10,24,8,25,6,24,6,23,5,22,6,22,7,21,7,21,6,20,5,19,5,19,4,19,4,17,3,15,3,14,4,12,5,11,5,9,5,7,7,6,9,6,12,8,11,2,11,0,13,-1,15,-2,16,-2,18,-2,20,-3,21,-4,23,-5,24,-7,25,-9,27,-11,29,-11,31,-10,33,-10,34,-10,36,-11,37,-12,38,-12,39,-11,41,-11,42,-11,43,-10,45,-10,48,-8,49,-6,52,1,56,0,57,-2,55,-3,6,-1
104.52999925613403,47,-16,2,0,0,0,0,0,0,0,1,-7,6,-25,6,-25,7,-26,7,-25,8,-24,8,-23,7,-23,7,-22,6,-22,6,-22,5,-21,5,-21,5,-20,5,-19,5,-17,5,-17,4,-15,3,-14,2,-13,2,-12,1,-11,1,-10,1,-9,0,-8,-1,-7,-1,-7,-1,-3,-3,-4,-4,-4,-4,-3,-4,-3,-5,-2,-6,0,-7,2,-8,2,-9,2,-9,3,-9,4,-10,5,-11,5,-12,6,-14,6,-16,7,-16,8,-17,8,-17,7,-18,7,-19,7,-20,7,-21,8,-22,7,-22,7,-21,6,-5,1,0,0,0,0,0,0,0,0,-1,-1,3,-6,29,-42,30,-44,30,-44,29,-43,20,-46,21,-46,22,-45,22,-44,21,-42,21,-41,20,-39,19,-38,18,-38,17,-36,14,-35,13,-35,12,-34,12,-32,12,-30,13,-30,12,-29,9,-26,7,-24,7,-22,6,-20,4,-18,4,-16,3,-15,1,-13,-1,-12,-1,-12,-4,-10,-7,-8,-7,-5,-7,-4,-9,-2,-11,0,-13,1,-15,2,-16,3,-18,4,-20,5,-21,6,-23,7,-26,7,-28,8,-30,9,-32,10,-33,11,-34,10,-35,9,-36,9,-36,10,-36,10,-38,10,-41,9,-41,6,-11,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-3,4,-11,20,-11,20,-12,19,-11,20,-11,20,-10,18,-9,17,-9,18,-9,19,-8,19,-7,20,-6,21,-7,18,-7,16,-5,16,-4,17,-4,17,-4,16,-4,16,-3,15,-2,14,1,14,2,14,4,15,7,16,7,16,7,18,13,17,15,17,17,16,18,15,19,16,20,17,21,16,22,16,25,17,28,16,29,15,31,15,33,16,35,17,37,17,37,18,39,17,40,17,41,18,41,18,43,18,44,18,44,18,46,18,47,21,47,22,44,31,45,30,47,29,48,29,5,3
104.64288377761841,47,-16,2,0,0,0,0,0,0,0,5,2,21,11,21,10,20,10,19,9,18,8,18,7,17,7,16,7,15,6,14,5,14,5,13,4,12,4,11,3,9,2,9,1,8,1,6,0,6,-1,5,-1,3,-1,2,-1,2,-2,1,-2,-1,-2,-1,-3,-2,-2,-5,-4,-5,-5,-6,-5,-7,-5,-8,-6,-9,-7,-11,-7,-11,-7,-11,-8,-12,-9,-14,-9,-15,-10,-15,-11,-16,-11,-18,-11,-19,-11,-20,-12,-20,-13,-19,-14,-20,-14,-20,-15,-20,-14,-21,-14,-21,-15,-20,-15,-19,-16,-5,-4,0,0,0,0,0,0,0,0,-1,-1,3,4,29,40,31,39,34,35,34,33,36,26,35,25,33,23,32,23,31,21,30,19,29,17,28,16,26,15,24,14,24,13,23,13,21,12,19,10,19,8,18,6,16,5,13,5,10,4,8,1,6,0,5,-1,4,-2,3,-3,1,-4,-1,-6,-3,-8,-7,-9,-8,-11,-10,-12,-11,-13,-12,-14,-14,-14,-16,-15,-17,-17,-18,-19,-21,-20,-22,-20,-23,-22,-25,-25,-27,-25,-29,-26,-30,-28,-30,-29,-30,-30,-29,-31,-29,-33,-31,-35,-30,-33,-29,-32,-31,-35,-32,-38,-30,-39,-8,-10,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-3,-5,-10,-18,-12,-18,-12,-19,-15,-12,-12,-6,-13,-9,-17,-7,-12,-3,-11,-9,-14,-13,-12,-8,-11,-4,-13,-5,-17,-3,-15,-2,-10,-5,-12,-9,-19,-6,-23,-2,-24,2,-22,7,-20,5,-21,2,-19,3,-18,5,-17,7,-17,7,-20,14,-23,15,-25,17,-24,21,-25,23,-27,21,-28,19,-29,20,-31,22,-30,25,-27,29,-27,30,-30,31,-31,33,-32,35,-33,36,-34,37,-34,39,-34,39,-33,40,-33,41,-33,41,-32,40,-33,43,-35,44,-36,42,-43,38,-44,41,-44,41,-42,40,-6,4
104.75956010818481,47,-16,2,0,0,0,0,0,0,0,4,-4,17,-13,16,-13,16,-13,16,-12,15,-12,15,-12,14,-11,12,-9,11,-9,11,-9,11,-9,10,-9,10,-9,9,-8,8,-8,7,-8,6,-7,4,-7,3,-8,3,-8,2,-7,0,-7,-1,-7,-1,-8,-1,-8,-2,-8,-2,-4,-5,-8,-5,-8,-6,-9,-7,-9,-7,-10,-7,-10,-8,-10,-9,-11,-10,-11,-10,-12,-10,-13,-10,-14,-10,-13,-12,-14,-12,-15,-13,-16,-13,-17,-13,-17,-12,-16,-12,-17,-13,-18,-13,-17,-12,-18,-11,-19,-10,-19,-9,-20,-3,-5,0,0,0,0,0,0,0,0,-1,-1,5,-2,44,-8,44,-6,45,-5,45,-5,37,-15,36,-16,34,-15,32,-14,30,-13,29,-12,28,-10,27,-10,26,-10,24,-11,23,-12,23,-12,22,-12,19,-11,17,-11,16,-11,15,-10,12,-10,9,-11,9,-12,7,-12,4,-12,3,-11,3,-12,2,-13,0,-14,1,-15,-4,-15,-4,-17,-6,-18,-7,-18,-8,-20,-8,-20,-8,-22,-8,-23,-10,-24,-11,-25,-12,-26,-13,-26,-13,-27,-13,-30,-13,-33,-12,-34,-12,-35,-11,-35,-10,-34,-9,-34,-10,-35,-9,-35,-7,-35,-7,-37,-7,-39,-8,-38,-3,-10,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,5,-4,23,-7,22,-8,20,-7,19,-6,18,-5,17,-5,17,-4,17,-2,16,-1,16,-1,17,-1,18,0,17,2,16,3,16,3,16,4,16,5,15,6,15,7,17,9,18,10,18,11,17,12,18,14,19,15,20,14,23,18,20,18,22,20,24,22,24,22,24,22,25,21,28,22,30,23,30,24,30,26,31,26,31,27,33,27,35,27,35,27,37,27,38,28,38,28,38,27,39,28,41,27,42,27,41,27,41,27,42,26,43,16,51,14,53,12,54,14,54,1,6
104.86550903320312,47,-16,2,0,0,0,0,0,0,0,0,-5,4,-20,4,-20,4,-20,4,-19,3,-18,3,-16,3,-16,2,-15,1,-14,1,-13,0,-14,0,-13,1,-11,0,-9,-1,-8,-2,-8,-2,-7,-1,-6,-2,-6,-2,-6,-2,-5,-2,-4,-3,-2,-4,0,-4,1,-4,0,-3,1,-5,5,-5,5,-5,6,-6,8,-7,8,-7,9,-7,10,-8,10,-8,10,-9,10,-10,12,-10,13,-11,13,-12,13,-12,13,-13,14,-14,15,-15,15,-14,15,-13,15,-14,15,-15,14,-16,13,-17,13,-16,13,-16,14,-5,3,0,0,0,0,0,0,0,0,-1,-1,0,-6,2,-47,3,-49,2,-49,1,-46,3,-40,4,-39,5,-38,4,-37,2,-34,2,-32,3,-32,2,-30,1,-27,1,-25,0,-23,0,-21,-1,-19,-2,-17,-2,-16,-3,-15,-4,-14,-3,-12,-3,-10,-4,-9,-4,-8,-5,-5,-6,-2,-7,-1,-8,1,-8,1,-7,6,-8,9,-8,11,-8,12,-9,13,-11,16,-12,18,-12,21,-12,20,-12,19,-12,20,-13,23,-14,26,-17,28,-19,28,-19,28,-21,29,-23,29,-23,28,-22,29,-22,30,-23,30,-23,29,-25,28,-27,27,-28,29,-28,30,-7,7,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,3,3,15,6,16,6,15,6,16,7,21,7,22,9,20,13,19,12,19,10,20,12,19,10,18,10,18,13,16,15,16,17,15,18,14,15,15,14,16,16,17,19,16,22,15,24,15,26,14,26,14,28,14,31,9,30,12,31,13,33,13,34,13,35,13,36,11,37,10,37,11,36,10,37,9,39,9,41,8,41,8,41,9,44,9,47,10,49,7,49,6,48,7,48,6,48,4,48,4,48,5,49,5,49,6,49,6,49,2,51,2,52,3,53,4,6,0
104.98275804519653,47,-16,2,0,0,0,0,0,0,0,-3,2,-12,9,-13,10,-13,10,-12,10,-11,9,-10,8,-9,7,-8,6,-7,6,-6,6,-6,6,-6,6,-4,5,-3,5,-2,4,-2,4,-1,3,1,2,2,2,3,2,2,1,3,0,4,-1,5,-2,6,-2,8,-2,4,-1,10,-3,10,-4,10,-5,11,-4,12,-5,12,-6,13,-7,14,-7,15,-7,16,-7,16,-7,17,-7,17,-8,18,-8,19,-8,19,-8,20,-9,21,-10,21,-9,21,-8,21,-8,20,-7,20,-8,21,-8,21,-7,21,-6,5,-2,0,0,0,0,0,0,0,0,-1,-1,-5,2,-32,20,-31,22,-30,22,-27,21,-25,20,-25,19,-25,19,-23,18,-21,17,-21,14,-19,14,-17,13,-15,12,-13,11,-12,11,-10,11,-8,10,-6,9,-4,7,-3,6,-2,6,0,5,2,4,4,3,5,2,6,1,8,1,10,-1,13,-3,15,-5,18,-6,18,-4,18,-5,20,-7,21,-8,22,-8,23,-8,25,-8,27,-9,29,-11,31,-11,32,-11,32,-11,33,-12,35,-13,35,-12,37,-13,40,-13,41,-11,39,-11,38,-10,39,-9,39,-9,40,-9,42,-9,42,-10,41,-9,10,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-5,9,-19,9,-17,8,-16,8,-18,8,-18,8,-18,8,-19,7,-20,6,-21,5,-20,5,-21,4,-23,3,-23,2,-23,2,-23,3,-24,1,-25,-1,-24,-2,-24,-3,-26,-4,-26,-5,-26,-6,-26,-7,-26,-9,-27,-10,-28,-13,-28,-9,-29,-11,-29,-14,-29,-16,-31,-16,-33,-16,-33,-16,-33,-17,-34,-19,-35,-20,-34,-21,-34,-23,-33,-25,-34,-25,-35,-25,-36,-26,-37,-28,-37,-28,-38,-27,-37,-27,-37,-27,-37,-27,-36,-27,-36,-29,-37,-30,-37,-30,-38,-31,-37,-29,-38,-28,-38,-30,-36,-4,-5
105.08987164497375,47,-16,2,0,0,0,0,0,0,0,4,0,15,1,15,0,14,0,13,0,12,-1,11,0,11,0,9,-1,9,-1,9,-1,9,-1,8,-1,6,-1,5,-2,5,-1,4,-2,2,-2,2,-2,2,-3,0,-4,-1,-4,-2,-4,-3,-4,-4,-3,-4,-4,-5,-5,-3,-3,-7,-6,-7,-6,-8,-6,-8,-7,-9,-8,-11,-8,-11,-8,-11,-8,-11,-8,-12,-9,-12,-10,-13,-10,-13,-10,-14,-11,-14,-12,-15,-13,-15,-13,-15,-13,-14,-14,-13,-15,-14,-16,-13,-16,-12,-16,-12,-16,-14,-16,-14,-16,-4,-5,0,0,0,0,0,0,0,0,-1,-1,3,2,27,21,28,19,28,18,28,17,28,8,27,8,27,9,24,7,22,5,22,5,21,4,18,3,16,3,15,3,15,2,14,2,12,1,10,0,9,-1,8,-2,5,-2,4,-3,3,-5,2,-6,0,-6,-1,-7,-2,-8,-3,-9,-6,-10,-8,-11,-9,-13,-10,-12,-10,-13,-11,-14,-13,-15,-13,-17,-14,-17,-15,-18,-16,-18,-18,-19,-19,-20,-19,-22,-20,-23,-20,-23,-20,-25,-21,-27,-22,-28,-22,-28,-23,-28,-22,-29,-20,-30,-21,-31,-20,-31,-18,-30,-18,-31,-18,-32,-18,-33,-5,-9,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-5,2,-19,11,-19,11,-19,11,-19,12,-18,12,-18,13,-18,14,-18,15,-17,15,-18,15,-19,15,-20,15,-19,15,-18,16,-17,18,-18,19,-18,18,-17,17,-16,18,-16,18,-16,19,-16,21,-16,22,-16,24,-16,26,-15,27,-21,26,-13,29,-13,29,-13,30,-12,32,-12,32,-13,32,-13,34,-14,35,-13,36,-12,37,-10,38,-9,38,-10,40,-11,41,-12,41,-12,41,-10,41,-10,42,-11,42,-10,42,-11,42,-11,40,-11,39,-11,41,-11,41,-13,41,-23,38,-24,40,-23,41,-21,41,-3,5
105.20889139175415,47,-16,2,0,0,0,0,0,0,0,2,-4,8,-13,7,-13,6,-12,6,-12,6,-11,5,-10,4,-9,4,-9,3,-9,2,-8,1,-8,0,-8,0,-7,-1,-6,-1,-6,-1,-6,-2,-6,-4,-5,-6,-4,-6,-4,-6,-4,-7,-3,-8,-2,-8,-3,-9,-3,-10,-3,-6,-1,-12,-1,-12,-2,-13,-1,-14,0,-15,0,-15,0,-15,0,-16,0,-17,0,-17,-1,-18,-1,-18,-2,-19,-2,-20,-2,-20,-2,-21,-2,-22,-3,-22,-3,-21,-4,-20,-5,-20,-4,-20,-4,-20,-6,-20,-6,-19,-7,-19,-6,-5,-2,0,0,0,0,0,0,0,0,-1,-1,3,-4,24,-23,21,-22,20,-23,19,-23,16,-23,15,-22,14,-21,13,-20,12,-19,10,-18,9,-17,7,-15,6,-15,5,-14,4,-15,2,-14,1,-13,-1,-12,-2,-11,-3,-12,-5,-12,-7,-10,-9,-8,-9,-7,-9,-6,-12,-6,-13,-6,-15,-5,-18,-5,-19,-4,-20,-4,-21,-4,-22,-4,-24,-3,-25,-2,-26,-2,-27,-2,-28,-2,-29,-3,-31,-3,-32,-4,-33,-3,-34,-3,-37,-4,-39,-5,-39,-6,-39,-7,-40,-8,-39,-9,-37,-10,-37,-11,-37,-11,-36,-10,-36,-11,-37,-14,-37,-15,-36,-14,-10,-4,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,2,4,11,19,11,20,12,20,12,21,12,20,12,20,13,20,14,22,14,22,15,21,16,21,16,22,17,22,17,23,17,22,17,23,17,23,16,23,17,22,17,21,18,21,20,22,21,23,22,24,23,25,24,24,24,26,25,24,25,24,26,25,27,24,28,24,28,25,27,26,27,26,28,26,30,25,32,24,32,24,33,25,34,26,33,25,33,26,33,25,34,24,34,25,33,25,33,26,32,26,32,24,33,23,32,23,31,24,29,24,31,27,32,28,31,26,3,3
105.31306409835815,47,-16,2,0,0,0,0,0,0,0,-3,-2,-10,-7,-10,-6,-9,-6,-9,-5,-8,-4,-7,-4,-7,-3,-6,-2,-6,-1,-5,-2,-5,-1,-4,0,-4,0,-3,1,-3,1,-2,2,-1,2,0,3,1,3,2,4,2,4,2,4,3,4,5,5,5,6,5,7,2,3,6,7,6,8,7,9,8,9,9,9,9,10,10,11,10,11,11,11,11,12,11,13,11,13,12,14,12,14,12,15,13,15,13,15,12,16,12,16,13,16,12,16,11,15,11,17,11,17,11,17,11,18,2,4,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-22,-20,-22,-19,-21,-17,-18,-16,-17,-14,-17,-13,-16,-12,-15,-11,-14,-9,-13,-7,-12,-6,-11,-4,-10,-3,-10,-2,-9,-1,-8,-1,-7,0,-6,2,-4,3,-4,4,-3,5,-1,5,2,6,2,8,3,8,4,8,6,8,8,10,10,11,10,13,11,15,11,14,12,16,13,17,15,18,16,18,16,20,17,21,19,22,21,23,22,24,22,25,23,25,24,26,24,27,24,28,23,30,23,31,23,31,23,32,23,33,23,33,21,31,20,31,21,32,21,34,21,35,5,9,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,6,-1,25,-1,26,-3,26,-3,26,-3,26,-2,26,-2,26,-3,27,-3,27,-3,26,-4,27,-5,27,-6,27,-7,26,-7,27,-7,29,-7,29,-8,27,-9,26,-11,27,-12,27,-13,27,-12,27,-13,27,-14,28,-15,29,-17,30,-18,28,-19,28,-20,27,-21,27,-22,27,-22,28,-23,28,-24,28,-24,28,-25,27,-27,26,-29,27,-29,27,-30,27,-31,28,-32,28,-33,27,-33,27,-33,26,-33,26,-32,25,-32,24,-31,23,-32,23,-32,24,-31,23,-29,25,-27,25,-29,25,-29,25,-28,3,-4
105.40948486328125,47,-16,2,0,0,0,0,0,0,0,-1,-2,-3,-5,-3,-5,-2,-4,-1,-3,0,-2,0,-2,1,-1,2,-1,2,-1,3,-1,4,0,5,0,5,0,6,0,7,0,9,1,10,1,10,0,11,0,11,1,11,1,11,1,12,1,13,1,14,1,15,2,8,1,16,1,17,0,17,0,16,0,17,0,18,0,18,0,18,1,18,1,19,0,19,0,19,-1,20,-1,21,-1,22,-1,22,-1,21,-2,21,-2,21,-1,21,0,20,0,20,-1,19,-1,20,-1,20,-1,20,-1,5,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-2,-6,-13,-5,-13,-5,-11,-4,-9,-4,-8,-2,-7,0,-6,0,-5,-1,-4,1,-2,3,-1,3,-1,4,0,5,2,6,2,9,2,11,2,12,2,13,3,14,4,15,4,17,4,19,4,20,6,19,6,20,6,22,5,22,5,24,7,26,7,27,10,28,5,29,5,29,4,31,4,33,5,34,5,34,5,34,6,36,7,37,6,36,4,37,4,39,4,41,5,41,5,40,6,38,5,38,5,39,5,39,5,38,5,37,4,36,2,38,2,38,4,38,6,9,1,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,6,4,25,16,23,14,23,14,26,14,26,9,26,8,27,11,23,11,22,10,25,10,25,13,25,16,27,15,28,13,30,11,32,10,29,8,27,7,27,9,28,9,30,5,32,3,33,2,34,1,34,1,36,2,38,8,33,-3,33,-4,33,-4,32,-6,34,-7,34,-7,33,-7,33,-7,32,-8,30,-10,29,-13,29,-14,29,-15,28,-16,27,-16,27,-14,26,-14,26,-15,26,-16,25,-16,24,-17,23,-16,23,-15,22,-16,22,-16,21,-15,21,-10,20,-10,21,-10,20,-8,2,-1
